GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-614301ad-da52-aeb4-f2e9-e6725ab87783)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.1336', 'grad_norm': '10.78', 'learning_rate': '1.621e-05', 'epoch': '1.518'}
{'loss': '0.1612', 'grad_norm': '10.41', 'learning_rate': '1.619e-05', 'epoch': '1.524'}
{'loss': '0.2043', 'grad_norm': '19.09', 'learning_rate': '1.618e-05', 'epoch': '1.53'}
{'loss': '0.1952', 'grad_norm': '25.61', 'learning_rate': '1.616e-05', 'epoch': '1.537'}
{'loss': '0.1638', 'grad_norm': '14.75', 'learning_rate': '1.614e-05', 'epoch': '1.543'}
{'loss': '0.207', 'grad_norm': '75.66', 'learning_rate': '1.613e-05', 'epoch': '1.549'}
{'loss': '0.2092', 'grad_norm': '7.746', 'learning_rate': '1.611e-05', 'epoch': '1.555'}
{'loss': '0.1888', 'grad_norm': '6.103', 'learning_rate': '1.61e-05', 'epoch': '1.561'}
{'loss': '0.151', 'grad_norm': '9.853', 'learning_rate': '1.608e-05', 'epoch': '1.567'}
{'loss': '0.2016', 'grad_norm': '12.29', 'learning_rate': '1.607e-05', 'epoch': '1.573'}
{'loss': '0.1572', 'grad_norm': '8.483', 'learning_rate': '1.605e-05', 'epoch': '1.579'}
{'loss': '0.2232', 'grad_norm': '19.96', 'learning_rate': '1.604e-05', 'epoch': '1.585'}
{'loss': '0.1428', 'grad_norm': '6.924', 'learning_rate': '1.602e-05', 'epoch': '1.591'}
{'loss': '0.1873', 'grad_norm': '14.79', 'learning_rate': '1.601e-05', 'epoch': '1.598'}
{'loss': '0.153', 'grad_norm': '27.23', 'learning_rate': '1.599e-05', 'epoch': '1.604'}
{'loss': '0.185', 'grad_norm': '8.77', 'learning_rate': '1.598e-05', 'epoch': '1.61'}
{'loss': '0.139', 'grad_norm': '30.64', 'learning_rate': '1.596e-05', 'epoch': '1.616'}
{'loss': '0.162', 'grad_norm': '52.55', 'learning_rate': '1.595e-05', 'epoch': '1.622'}
{'loss': '0.2413', 'grad_norm': '9.656', 'learning_rate': '1.593e-05', 'epoch': '1.628'}
{'loss': '0.1751', 'grad_norm': '62.63', 'learning_rate': '1.592e-05', 'epoch': '1.634'}
{'loss': '0.2092', 'grad_norm': '28.62', 'learning_rate': '1.59e-05', 'epoch': '1.64'}
{'loss': '0.1573', 'grad_norm': '8.27', 'learning_rate': '1.589e-05', 'epoch': '1.646'}
{'loss': '0.2001', 'grad_norm': '8.878', 'learning_rate': '1.587e-05', 'epoch': '1.652'}
{'loss': '0.1746', 'grad_norm': '3.705', 'learning_rate': '1.586e-05', 'epoch': '1.659'}
{'loss': '0.1523', 'grad_norm': '16.61', 'learning_rate': '1.584e-05', 'epoch': '1.665'}
{'loss': '0.119', 'grad_norm': '12.04', 'learning_rate': '1.582e-05', 'epoch': '1.671'}
{'loss': '0.1694', 'grad_norm': '30.79', 'learning_rate': '1.581e-05', 'epoch': '1.677'}
{'loss': '0.1661', 'grad_norm': '3.174', 'learning_rate': '1.579e-05', 'epoch': '1.683'}
{'loss': '0.1519', 'grad_norm': '21.28', 'learning_rate': '1.578e-05', 'epoch': '1.689'}
{'loss': '0.1681', 'grad_norm': '43.71', 'learning_rate': '1.576e-05', 'epoch': '1.695'}
{'loss': '0.1446', 'grad_norm': '21.45', 'learning_rate': '1.575e-05', 'epoch': '1.701'}
{'loss': '0.1807', 'grad_norm': '4.718', 'learning_rate': '1.573e-05', 'epoch': '1.707'}
{'loss': '0.1196', 'grad_norm': '10.38', 'learning_rate': '1.572e-05', 'epoch': '1.713'}
{'loss': '0.1747', 'grad_norm': '42.03', 'learning_rate': '1.57e-05', 'epoch': '1.72'}
{'loss': '0.1784', 'grad_norm': '19.37', 'learning_rate': '1.569e-05', 'epoch': '1.726'}
{'loss': '0.1492', 'grad_norm': '9.081', 'learning_rate': '1.567e-05', 'epoch': '1.732'}
{'loss': '0.1323', 'grad_norm': '3.091', 'learning_rate': '1.566e-05', 'epoch': '1.738'}
{'loss': '0.1666', 'grad_norm': '17.47', 'learning_rate': '1.564e-05', 'epoch': '1.744'}
{'loss': '0.1293', 'grad_norm': '14.36', 'learning_rate': '1.563e-05', 'epoch': '1.75'}
{'loss': '0.1897', 'grad_norm': '20.56', 'learning_rate': '1.561e-05', 'epoch': '1.756'}
{'loss': '0.1812', 'grad_norm': '11.45', 'learning_rate': '1.56e-05', 'epoch': '1.762'}
{'loss': '0.1374', 'grad_norm': '17.24', 'learning_rate': '1.558e-05', 'epoch': '1.768'}
{'loss': '0.1906', 'grad_norm': '13.97', 'learning_rate': '1.557e-05', 'epoch': '1.774'}
{'loss': '0.1353', 'grad_norm': '13.84', 'learning_rate': '1.555e-05', 'epoch': '1.78'}
{'loss': '0.1793', 'grad_norm': '34.93', 'learning_rate': '1.554e-05', 'epoch': '1.787'}
{'loss': '0.1189', 'grad_norm': '10.65', 'learning_rate': '1.552e-05', 'epoch': '1.793'}
{'loss': '0.1673', 'grad_norm': '11.71', 'learning_rate': '1.55e-05', 'epoch': '1.799'}
{'loss': '0.1514', 'grad_norm': '11.61', 'learning_rate': '1.549e-05', 'epoch': '1.805'}
{'loss': '0.169', 'grad_norm': '10.17', 'learning_rate': '1.547e-05', 'epoch': '1.811'}
{'loss': '0.1528', 'grad_norm': '17.56', 'learning_rate': '1.546e-05', 'epoch': '1.817'}
{'loss': '0.122', 'grad_norm': '57.34', 'learning_rate': '1.544e-05', 'epoch': '1.823'}
{'loss': '0.1156', 'grad_norm': '6.244', 'learning_rate': '1.543e-05', 'epoch': '1.829'}
{'loss': '0.1307', 'grad_norm': '27.96', 'learning_rate': '1.541e-05', 'epoch': '1.835'}
{'loss': '0.1388', 'grad_norm': '5.368', 'learning_rate': '1.54e-05', 'epoch': '1.841'}
{'loss': '0.1486', 'grad_norm': '12.62', 'learning_rate': '1.538e-05', 'epoch': '1.848'}
{'loss': '0.1471', 'grad_norm': '34.45', 'learning_rate': '1.537e-05', 'epoch': '1.854'}
{'loss': '0.1236', 'grad_norm': '25.56', 'learning_rate': '1.535e-05', 'epoch': '1.86'}
{'loss': '0.1378', 'grad_norm': '6.851', 'learning_rate': '1.534e-05', 'epoch': '1.866'}
{'loss': '0.1596', 'grad_norm': '23.31', 'learning_rate': '1.532e-05', 'epoch': '1.872'}
{'loss': '0.1909', 'grad_norm': '14.17', 'learning_rate': '1.531e-05', 'epoch': '1.878'}
{'loss': '0.1501', 'grad_norm': '92.72', 'learning_rate': '1.529e-05', 'epoch': '1.884'}
{'loss': '0.1499', 'grad_norm': '14.99', 'learning_rate': '1.528e-05', 'epoch': '1.89'}
{'loss': '0.135', 'grad_norm': '10.76', 'learning_rate': '1.526e-05', 'epoch': '1.896'}
{'loss': '0.1411', 'grad_norm': '8.984', 'learning_rate': '1.525e-05', 'epoch': '1.902'}
{'loss': '0.196', 'grad_norm': '7.61', 'learning_rate': '1.523e-05', 'epoch': '1.909'}
{'loss': '0.1266', 'grad_norm': '9.837', 'learning_rate': '1.521e-05', 'epoch': '1.915'}
{'loss': '0.1178', 'grad_norm': '3.933', 'learning_rate': '1.52e-05', 'epoch': '1.921'}
{'loss': '0.1244', 'grad_norm': '26.43', 'learning_rate': '1.518e-05', 'epoch': '1.927'}
{'loss': '0.1289', 'grad_norm': '18.95', 'learning_rate': '1.517e-05', 'epoch': '1.933'}
{'loss': '0.194', 'grad_norm': '1.325', 'learning_rate': '1.515e-05', 'epoch': '1.939'}
{'loss': '0.1504', 'grad_norm': '8.466', 'learning_rate': '1.514e-05', 'epoch': '1.945'}
{'loss': '0.1595', 'grad_norm': '6.276', 'learning_rate': '1.512e-05', 'epoch': '1.951'}
{'loss': '0.152', 'grad_norm': '7.155', 'learning_rate': '1.511e-05', 'epoch': '1.957'}
{'loss': '0.1797', 'grad_norm': '9.218', 'learning_rate': '1.509e-05', 'epoch': '1.963'}
{'loss': '0.09466', 'grad_norm': '6.911', 'learning_rate': '1.508e-05', 'epoch': '1.97'}
{'loss': '0.1646', 'grad_norm': '6.676', 'learning_rate': '1.506e-05', 'epoch': '1.976'}
{'loss': '0.2093', 'grad_norm': '8.374', 'learning_rate': '1.505e-05', 'epoch': '1.982'}
{'loss': '0.1855', 'grad_norm': '12.37', 'learning_rate': '1.503e-05', 'epoch': '1.988'}
{'loss': '0.1713', 'grad_norm': '7.747', 'learning_rate': '1.502e-05', 'epoch': '1.994'}
{'loss': '0.1778', 'grad_norm': '18.14', 'learning_rate': '1.5e-05', 'epoch': '2'}
{'eval_loss': '0.1095', 'eval_accuracy': '0.9597', 'eval_precision': '0.9491', 'eval_recall': '0.9802', 'eval_f1': '0.9644', 'eval_runtime': '11.47', 'eval_samples_per_second': '1144', 'eval_steps_per_second': '17.88', 'epoch': '2'}
{'loss': '0.1524', 'grad_norm': '8.184', 'learning_rate': '1.499e-05', 'epoch': '2.006'}
{'loss': '0.1238', 'grad_norm': '30.5', 'learning_rate': '1.497e-05', 'epoch': '2.012'}
{'loss': '0.1264', 'grad_norm': '5.084', 'learning_rate': '1.496e-05', 'epoch': '2.018'}
{'loss': '0.182', 'grad_norm': '4.55', 'learning_rate': '1.494e-05', 'epoch': '2.024'}
{'loss': '0.1236', 'grad_norm': '20.39', 'learning_rate': '1.493e-05', 'epoch': '2.03'}
{'loss': '0.09302', 'grad_norm': '9.03', 'learning_rate': '1.491e-05', 'epoch': '2.037'}
{'loss': '0.1426', 'grad_norm': '4.124', 'learning_rate': '1.489e-05', 'epoch': '2.043'}
{'loss': '0.1196', 'grad_norm': '19.29', 'learning_rate': '1.488e-05', 'epoch': '2.049'}
{'loss': '0.1502', 'grad_norm': '9.899', 'learning_rate': '1.486e-05', 'epoch': '2.055'}
{'loss': '0.1249', 'grad_norm': '5.056', 'learning_rate': '1.485e-05', 'epoch': '2.061'}
{'loss': '0.1033', 'grad_norm': '18.09', 'learning_rate': '1.483e-05', 'epoch': '2.067'}
{'loss': '0.1376', 'grad_norm': '9.789', 'learning_rate': '1.482e-05', 'epoch': '2.073'}
{'loss': '0.1938', 'grad_norm': '15.92', 'learning_rate': '1.48e-05', 'epoch': '2.079'}
{'loss': '0.1071', 'grad_norm': '13.14', 'learning_rate': '1.479e-05', 'epoch': '2.085'}
{'loss': '0.1714', 'grad_norm': '2.675', 'learning_rate': '1.477e-05', 'epoch': '2.091'}
{'loss': '0.09994', 'grad_norm': '12.14', 'learning_rate': '1.476e-05', 'epoch': '2.098'}
{'loss': '0.1086', 'grad_norm': '12.46', 'learning_rate': '1.474e-05', 'epoch': '2.104'}
{'loss': '0.1003', 'grad_norm': '11.92', 'learning_rate': '1.473e-05', 'epoch': '2.11'}
{'loss': '0.1317', 'grad_norm': '8.235', 'learning_rate': '1.471e-05', 'epoch': '2.116'}
{'loss': '0.132', 'grad_norm': '11.31', 'learning_rate': '1.47e-05', 'epoch': '2.122'}
{'loss': '0.1131', 'grad_norm': '15.52', 'learning_rate': '1.468e-05', 'epoch': '2.128'}
{'loss': '0.1214', 'grad_norm': '14.62', 'learning_rate': '1.467e-05', 'epoch': '2.134'}
{'loss': '0.1552', 'grad_norm': '5.389', 'learning_rate': '1.465e-05', 'epoch': '2.14'}
{'loss': '0.1182', 'grad_norm': '24.35', 'learning_rate': '1.464e-05', 'epoch': '2.146'}
{'loss': '0.1657', 'grad_norm': '17.47', 'learning_rate': '1.462e-05', 'epoch': '2.152'}
{'loss': '0.1518', 'grad_norm': '303.6', 'learning_rate': '1.461e-05', 'epoch': '2.159'}
{'loss': '0.09543', 'grad_norm': '134.5', 'learning_rate': '1.459e-05', 'epoch': '2.165'}
{'loss': '0.1051', 'grad_norm': '20.1', 'learning_rate': '1.457e-05', 'epoch': '2.171'}
{'loss': '0.1311', 'grad_norm': '64.11', 'learning_rate': '1.456e-05', 'epoch': '2.177'}
{'loss': '0.111', 'grad_norm': '91.85', 'learning_rate': '1.454e-05', 'epoch': '2.183'}
{'loss': '0.09933', 'grad_norm': '2.357', 'learning_rate': '1.453e-05', 'epoch': '2.189'}
{'loss': '0.1273', 'grad_norm': '7.883', 'learning_rate': '1.451e-05', 'epoch': '2.195'}
{'loss': '0.1338', 'grad_norm': '9.898', 'learning_rate': '1.45e-05', 'epoch': '2.201'}
{'loss': '0.0847', 'grad_norm': '9.627', 'learning_rate': '1.448e-05', 'epoch': '2.207'}
{'loss': '0.1013', 'grad_norm': '8.309', 'learning_rate': '1.447e-05', 'epoch': '2.213'}
{'loss': '0.1275', 'grad_norm': '13', 'learning_rate': '1.445e-05', 'epoch': '2.22'}
{'loss': '0.09165', 'grad_norm': '7.621', 'learning_rate': '1.444e-05', 'epoch': '2.226'}
{'loss': '0.1291', 'grad_norm': '5.782', 'learning_rate': '1.442e-05', 'epoch': '2.232'}
{'loss': '0.08395', 'grad_norm': '20.53', 'learning_rate': '1.441e-05', 'epoch': '2.238'}
{'loss': '0.1267', 'grad_norm': '23.49', 'learning_rate': '1.439e-05', 'epoch': '2.244'}
{'loss': '0.1439', 'grad_norm': '11.41', 'learning_rate': '1.438e-05', 'epoch': '2.25'}
{'loss': '0.1073', 'grad_norm': '13.54', 'learning_rate': '1.436e-05', 'epoch': '2.256'}
{'loss': '0.1365', 'grad_norm': '80.15', 'learning_rate': '1.435e-05', 'epoch': '2.262'}
{'loss': '0.1114', 'grad_norm': '6.036', 'learning_rate': '1.433e-05', 'epoch': '2.268'}
{'loss': '0.1527', 'grad_norm': '27.31', 'learning_rate': '1.432e-05', 'epoch': '2.274'}
{'loss': '0.1183', 'grad_norm': '9.655', 'learning_rate': '1.43e-05', 'epoch': '2.28'}
{'loss': '0.1071', 'grad_norm': '50.4', 'learning_rate': '1.429e-05', 'epoch': '2.287'}
{'loss': '0.131', 'grad_norm': '36.55', 'learning_rate': '1.427e-05', 'epoch': '2.293'}
{'loss': '0.1295', 'grad_norm': '30.84', 'learning_rate': '1.425e-05', 'epoch': '2.299'}
{'loss': '0.14', 'grad_norm': '15.76', 'learning_rate': '1.424e-05', 'epoch': '2.305'}
{'loss': '0.09429', 'grad_norm': '3.153', 'learning_rate': '1.422e-05', 'epoch': '2.311'}
{'loss': '0.1043', 'grad_norm': '18.92', 'learning_rate': '1.421e-05', 'epoch': '2.317'}
{'loss': '0.1154', 'grad_norm': '28.13', 'learning_rate': '1.419e-05', 'epoch': '2.323'}
{'loss': '0.08414', 'grad_norm': '6.873', 'learning_rate': '1.418e-05', 'epoch': '2.329'}
{'loss': '0.0892', 'grad_norm': '15.5', 'learning_rate': '1.416e-05', 'epoch': '2.335'}
{'loss': '0.135', 'grad_norm': '18.5', 'learning_rate': '1.415e-05', 'epoch': '2.341'}
{'loss': '0.1219', 'grad_norm': '9.953', 'learning_rate': '1.413e-05', 'epoch': '2.348'}
{'loss': '0.1058', 'grad_norm': '11.03', 'learning_rate': '1.412e-05', 'epoch': '2.354'}
{'loss': '0.07747', 'grad_norm': '10.89', 'learning_rate': '1.41e-05', 'epoch': '2.36'}
{'loss': '0.1227', 'grad_norm': '8.558', 'learning_rate': '1.409e-05', 'epoch': '2.366'}
{'loss': '0.1309', 'grad_norm': '86.31', 'learning_rate': '1.407e-05', 'epoch': '2.372'}
{'loss': '0.1146', 'grad_norm': '22.86', 'learning_rate': '1.406e-05', 'epoch': '2.378'}
{'loss': '0.1257', 'grad_norm': '5.173', 'learning_rate': '1.404e-05', 'epoch': '2.384'}
{'loss': '0.1238', 'grad_norm': '7.553', 'learning_rate': '1.403e-05', 'epoch': '2.39'}
{'loss': '0.1237', 'grad_norm': '297.2', 'learning_rate': '1.401e-05', 'epoch': '2.396'}
{'loss': '0.1351', 'grad_norm': '4.148', 'learning_rate': '1.4e-05', 'epoch': '2.402'}
{'loss': '0.1387', 'grad_norm': '14.75', 'learning_rate': '1.398e-05', 'epoch': '2.409'}
{'loss': '0.1492', 'grad_norm': '9.902', 'learning_rate': '1.396e-05', 'epoch': '2.415'}
{'loss': '0.142', 'grad_norm': '85.61', 'learning_rate': '1.395e-05', 'epoch': '2.421'}
{'loss': '0.09602', 'grad_norm': '13.5', 'learning_rate': '1.393e-05', 'epoch': '2.427'}
{'loss': '0.1238', 'grad_norm': '14.54', 'learning_rate': '1.392e-05', 'epoch': '2.433'}
{'loss': '0.09863', 'grad_norm': '2.917', 'learning_rate': '1.39e-05', 'epoch': '2.439'}
{'loss': '0.1059', 'grad_norm': '9.68', 'learning_rate': '1.389e-05', 'epoch': '2.445'}
{'loss': '0.08946', 'grad_norm': '10.15', 'learning_rate': '1.387e-05', 'epoch': '2.451'}
{'loss': '0.08865', 'grad_norm': '12.15', 'learning_rate': '1.386e-05', 'epoch': '2.457'}
{'loss': '0.1347', 'grad_norm': '18.13', 'learning_rate': '1.384e-05', 'epoch': '2.463'}
{'loss': '0.07501', 'grad_norm': '5.854', 'learning_rate': '1.383e-05', 'epoch': '2.47'}
{'loss': '0.1331', 'grad_norm': '74.45', 'learning_rate': '1.381e-05', 'epoch': '2.476'}
{'loss': '0.1698', 'grad_norm': '19.57', 'learning_rate': '1.38e-05', 'epoch': '2.482'}
{'loss': '0.1298', 'grad_norm': '50.32', 'learning_rate': '1.378e-05', 'epoch': '2.488'}
{'loss': '0.08901', 'grad_norm': '5.255', 'learning_rate': '1.377e-05', 'epoch': '2.494'}
{'loss': '0.07552', 'grad_norm': '3.679', 'learning_rate': '1.375e-05', 'epoch': '2.5'}
{'loss': '0.1504', 'grad_norm': '32.69', 'learning_rate': '1.374e-05', 'epoch': '2.506'}
{'loss': '0.1046', 'grad_norm': '8.304', 'learning_rate': '1.372e-05', 'epoch': '2.512'}
{'loss': '0.1121', 'grad_norm': '2.524', 'learning_rate': '1.371e-05', 'epoch': '2.518'}
{'loss': '0.1146', 'grad_norm': '16.67', 'learning_rate': '1.369e-05', 'epoch': '2.524'}
{'loss': '0.1141', 'grad_norm': '9.648', 'learning_rate': '1.368e-05', 'epoch': '2.53'}
{'loss': '0.09754', 'grad_norm': '5.694', 'learning_rate': '1.366e-05', 'epoch': '2.537'}
{'loss': '0.1225', 'grad_norm': '9.408', 'learning_rate': '1.364e-05', 'epoch': '2.543'}
{'loss': '0.1146', 'grad_norm': '3.519', 'learning_rate': '1.363e-05', 'epoch': '2.549'}
{'loss': '0.09238', 'grad_norm': '5.789', 'learning_rate': '1.361e-05', 'epoch': '2.555'}
{'loss': '0.1039', 'grad_norm': '9.011', 'learning_rate': '1.36e-05', 'epoch': '2.561'}
{'loss': '0.09539', 'grad_norm': '6.547', 'learning_rate': '1.358e-05', 'epoch': '2.567'}
{'loss': '0.1126', 'grad_norm': '5.994', 'learning_rate': '1.357e-05', 'epoch': '2.573'}
{'loss': '0.08145', 'grad_norm': '136.2', 'learning_rate': '1.355e-05', 'epoch': '2.579'}
{'loss': '0.07895', 'grad_norm': '3.325', 'learning_rate': '1.354e-05', 'epoch': '2.585'}
{'loss': '0.07377', 'grad_norm': '18.56', 'learning_rate': '1.352e-05', 'epoch': '2.591'}
{'loss': '0.1094', 'grad_norm': '2.292', 'learning_rate': '1.351e-05', 'epoch': '2.598'}
{'loss': '0.06928', 'grad_norm': '29.45', 'learning_rate': '1.349e-05', 'epoch': '2.604'}
{'loss': '0.07506', 'grad_norm': '8.031', 'learning_rate': '1.348e-05', 'epoch': '2.61'}
{'loss': '0.1264', 'grad_norm': '18.85', 'learning_rate': '1.346e-05', 'epoch': '2.616'}
{'loss': '0.1017', 'grad_norm': '9.038', 'learning_rate': '1.345e-05', 'epoch': '2.622'}
{'loss': '0.1245', 'grad_norm': '4.983', 'learning_rate': '1.343e-05', 'epoch': '2.628'}
{'loss': '0.112', 'grad_norm': '15.95', 'learning_rate': '1.342e-05', 'epoch': '2.634'}
{'loss': '0.0562', 'grad_norm': '53.13', 'learning_rate': '1.34e-05', 'epoch': '2.64'}
{'loss': '0.1108', 'grad_norm': '53.03', 'learning_rate': '1.339e-05', 'epoch': '2.646'}
{'loss': '0.09247', 'grad_norm': '9.196', 'learning_rate': '1.337e-05', 'epoch': '2.652'}
{'loss': '0.1574', 'grad_norm': '17.52', 'learning_rate': '1.336e-05', 'epoch': '2.659'}
{'loss': '0.09886', 'grad_norm': '17.67', 'learning_rate': '1.334e-05', 'epoch': '2.665'}
{'loss': '0.09585', 'grad_norm': '12', 'learning_rate': '1.332e-05', 'epoch': '2.671'}
{'loss': '0.1316', 'grad_norm': '17.51', 'learning_rate': '1.331e-05', 'epoch': '2.677'}
{'loss': '0.1293', 'grad_norm': '4.712', 'learning_rate': '1.329e-05', 'epoch': '2.683'}
{'loss': '0.1223', 'grad_norm': '10.63', 'learning_rate': '1.328e-05', 'epoch': '2.689'}
{'loss': '0.1228', 'grad_norm': '55.77', 'learning_rate': '1.326e-05', 'epoch': '2.695'}
{'loss': '0.1166', 'grad_norm': '1.48', 'learning_rate': '1.325e-05', 'epoch': '2.701'}
{'loss': '0.1244', 'grad_norm': '11.79', 'learning_rate': '1.323e-05', 'epoch': '2.707'}
{'loss': '0.07687', 'grad_norm': '14.64', 'learning_rate': '1.322e-05', 'epoch': '2.713'}
{'loss': '0.1408', 'grad_norm': '33.58', 'learning_rate': '1.32e-05', 'epoch': '2.72'}
{'loss': '0.1105', 'grad_norm': '5.925', 'learning_rate': '1.319e-05', 'epoch': '2.726'}
{'loss': '0.08893', 'grad_norm': '5.325', 'learning_rate': '1.317e-05', 'epoch': '2.732'}
{'loss': '0.07888', 'grad_norm': '31.4', 'learning_rate': '1.316e-05', 'epoch': '2.738'}
{'loss': '0.1142', 'grad_norm': '5.448', 'learning_rate': '1.314e-05', 'epoch': '2.744'}
{'loss': '0.1062', 'grad_norm': '0.9233', 'learning_rate': '1.313e-05', 'epoch': '2.75'}
{'loss': '0.1228', 'grad_norm': '9.172', 'learning_rate': '1.311e-05', 'epoch': '2.756'}
{'loss': '0.1197', 'grad_norm': '17.99', 'learning_rate': '1.31e-05', 'epoch': '2.762'}
{'loss': '0.1246', 'grad_norm': '18.1', 'learning_rate': '1.308e-05', 'epoch': '2.768'}
{'loss': '0.09547', 'grad_norm': '3.973', 'learning_rate': '1.307e-05', 'epoch': '2.774'}
{'loss': '0.1507', 'grad_norm': '6.783', 'learning_rate': '1.305e-05', 'epoch': '2.78'}
{'loss': '0.1084', 'grad_norm': '7.283', 'learning_rate': '1.304e-05', 'epoch': '2.787'}
{'loss': '0.09785', 'grad_norm': '2.295', 'learning_rate': '1.302e-05', 'epoch': '2.793'}
{'loss': '0.1205', 'grad_norm': '97.51', 'learning_rate': '1.3e-05', 'epoch': '2.799'}
{'loss': '0.098', 'grad_norm': '10.34', 'learning_rate': '1.299e-05', 'epoch': '2.805'}
{'loss': '0.125', 'grad_norm': '22.54', 'learning_rate': '1.297e-05', 'epoch': '2.811'}
{'loss': '0.08686', 'grad_norm': '5.978', 'learning_rate': '1.296e-05', 'epoch': '2.817'}
{'loss': '0.09964', 'grad_norm': '49.82', 'learning_rate': '1.294e-05', 'epoch': '2.823'}
{'loss': '0.103', 'grad_norm': '13.25', 'learning_rate': '1.293e-05', 'epoch': '2.829'}
{'loss': '0.1148', 'grad_norm': '6.294', 'learning_rate': '1.291e-05', 'epoch': '2.835'}
{'loss': '0.1216', 'grad_norm': '5.929', 'learning_rate': '1.29e-05', 'epoch': '2.841'}
{'loss': '0.1178', 'grad_norm': '88.5', 'learning_rate': '1.288e-05', 'epoch': '2.848'}
{'loss': '0.1273', 'grad_norm': '10.93', 'learning_rate': '1.287e-05', 'epoch': '2.854'}
{'loss': '0.09182', 'grad_norm': '35.03', 'learning_rate': '1.285e-05', 'epoch': '2.86'}
{'loss': '0.1545', 'grad_norm': '11.87', 'learning_rate': '1.284e-05', 'epoch': '2.866'}
{'loss': '0.0932', 'grad_norm': '10.77', 'learning_rate': '1.282e-05', 'epoch': '2.872'}
{'loss': '0.08556', 'grad_norm': '28.37', 'learning_rate': '1.281e-05', 'epoch': '2.878'}
{'loss': '0.09355', 'grad_norm': '23.21', 'learning_rate': '1.279e-05', 'epoch': '2.884'}
{'loss': '0.09723', 'grad_norm': '7.522', 'learning_rate': '1.278e-05', 'epoch': '2.89'}
{'loss': '0.09814', 'grad_norm': '34.47', 'learning_rate': '1.276e-05', 'epoch': '2.896'}
{'loss': '0.1094', 'grad_norm': '13.71', 'learning_rate': '1.275e-05', 'epoch': '2.902'}
{'loss': '0.09502', 'grad_norm': '7.721', 'learning_rate': '1.273e-05', 'epoch': '2.909'}
{'loss': '0.1288', 'grad_norm': '1.946', 'learning_rate': '1.271e-05', 'epoch': '2.915'}
{'loss': '0.07831', 'grad_norm': '5.066', 'learning_rate': '1.27e-05', 'epoch': '2.921'}
{'loss': '0.07685', 'grad_norm': '14.16', 'learning_rate': '1.268e-05', 'epoch': '2.927'}
{'loss': '0.1155', 'grad_norm': '7.685', 'learning_rate': '1.267e-05', 'epoch': '2.933'}
{'loss': '0.1065', 'grad_norm': '4.212', 'learning_rate': '1.265e-05', 'epoch': '2.939'}
{'loss': '0.0883', 'grad_norm': '21.91', 'learning_rate': '1.264e-05', 'epoch': '2.945'}
{'loss': '0.1222', 'grad_norm': '16.83', 'learning_rate': '1.262e-05', 'epoch': '2.951'}
{'loss': '0.08116', 'grad_norm': '97.92', 'learning_rate': '1.261e-05', 'epoch': '2.957'}
{'loss': '0.04238', 'grad_norm': '18.33', 'learning_rate': '1.259e-05', 'epoch': '2.963'}
{'loss': '0.09905', 'grad_norm': '0.6188', 'learning_rate': '1.258e-05', 'epoch': '2.97'}
{'loss': '0.07406', 'grad_norm': '6.437', 'learning_rate': '1.256e-05', 'epoch': '2.976'}
{'loss': '0.132', 'grad_norm': '1.406', 'learning_rate': '1.255e-05', 'epoch': '2.982'}
{'loss': '0.1008', 'grad_norm': '15.36', 'learning_rate': '1.253e-05', 'epoch': '2.988'}
{'loss': '0.1124', 'grad_norm': '4.893', 'learning_rate': '1.252e-05', 'epoch': '2.994'}
{'loss': '0.05974', 'grad_norm': '13', 'learning_rate': '1.25e-05', 'epoch': '3'}
{'eval_loss': '0.06831', 'eval_accuracy': '0.9777', 'eval_precision': '0.9712', 'eval_recall': '0.9892', 'eval_f1': '0.9801', 'eval_runtime': '11.54', 'eval_samples_per_second': '1137', 'eval_steps_per_second': '17.77', 'epoch': '3'}
{'loss': '0.1202', 'grad_norm': '27.67', 'learning_rate': '1.249e-05', 'epoch': '3.006'}
{'loss': '0.1162', 'grad_norm': '18.75', 'learning_rate': '1.247e-05', 'epoch': '3.012'}
{'loss': '0.0771', 'grad_norm': '18.34', 'learning_rate': '1.246e-05', 'epoch': '3.018'}
{'loss': '0.1296', 'grad_norm': '64.28', 'learning_rate': '1.244e-05', 'epoch': '3.024'}
{'loss': '0.07586', 'grad_norm': '11.57', 'learning_rate': '1.243e-05', 'epoch': '3.03'}
{'loss': '0.1336', 'grad_norm': '5.666', 'learning_rate': '1.241e-05', 'epoch': '3.037'}
